rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P03841	21.924411179629995	21.89758066399004	22.083359368986688	21.94026099138093	21.510520301593154	22.465832914758426	21.994432354144365	21.816795668078655	22.367314570805576	22.40666161980303	22.28393082107851	21.498269386228248	21.44217628071497	21.892747249171833	21.642821570392762	21.660268767266807	21.663267170423204	20.855656378034563	21.648539368810933	22.02789612006401	21.843133816982796	21.796515130154894	21.77667201158553	21.70196874476586
P04036	24.000162440178272	22.96825770434338	22.7961335994547	24.148304884204826	23.098191956096287	22.688681883783172	22.780102528137608	22.874163991383963	22.667196627560926	22.803366015826654	22.817373858543952	23.09306272188772	23.077564686840287	22.983625185873134	24.009733765758202	24.06288609013855	23.921161506182084	24.039620236583094	24.053823984319187	24.113145985024996	24.039419004607577	24.059640207941758	24.05712023786331	23.97091638791167
P04079	24.13537539782287	23.462416254254755	23.40802023326469	24.193279454557604	23.53228447846399	23.15565670951832	23.561088355160777	23.314495856890943	23.3604791925031	23.187626455128846	23.176737719943578	23.636986998625027	23.56826204676984	23.179448792095943	24.174889205221977	24.109358106027813	24.17656966035047	24.198311229647935	24.222220070546644	24.138989906942943	24.141348832632225	24.190413475357975	24.152986987898625	24.15915911260731
P04128	23.96579208178129	24.506398098870974	25.05606628661676	23.872265284816702	24.601655144840393	24.855218317092064	24.226517966485314	24.900498414814365	24.06223952253692	24.58189872103126	24.684169388732872	23.96090393815249	23.58214886300433	24.751154967608308	24.31069564544299	23.89661947298095	24.10227604866962	24.0065980566205	24.218757838905404	24.371554898812654	24.450026012117508	23.687288389868232	24.150151579919463	24.40727439347998
P04335	22.136275774225084	22.12793957269011	22.03183827771299	22.230841502552366	22.250201502418076	21.8152275771105	22.181270159937746	22.096171385961195	22.14561946182342	21.8796166707102	21.98902590595469	22.257072410700577	22.393212490269605	21.907631816056337	22.101834721460676	22.12815723782295	22.040172306533744	22.11311574953649	22.039311771197802	22.18513610282123	22.137901444906387	22.20445064293265	22.105086629820146	22.067431231668927
P04391	22.6122297057313	22.533170223099894	22.41015457371837	22.855519553946063	22.687152174039884	22.14008278748531	22.511514824088668	22.188287090633672	22.20381752412895	22.109671267276156	22.14429123425039	22.839374975744764	22.537181057962144	22.170654247878232	22.726050959876527	22.600345542816708	22.66062122966785	22.654123424551717	22.771868695549617	22.73122149354416	22.618426532521646	22.67594657654517	22.731270249744558	22.624511858170443
P04391;P06960	23.775970431132297	23.643982490135404	23.472212204696483	23.974030900094	23.90003770668436	23.300582578744415	23.611354696859742	23.315355693679393	23.28966051257064	23.267092201364623	23.27179694173153	23.893034511272674	23.676819356959815	23.34010328040376	23.840158961209845	23.856017300945485	23.846767947638984	23.808813034416303	23.890372282750167	23.673507507934904	23.70978266866395	23.72263051862244	23.803004792928444	23.781824234781624
P04395	17.939103551997015	17.69463755479734	17.788638582399187	17.24069060505824	17.530469866124562	17.39688671174597	17.449149685779645	17.356594500914845	17.43749338391249	17.47727048355693	17.309655105445103	17.457924129432264	17.598578621524354	17.410795856168633	17.687147862901703	17.4362016212285	17.812527740689745	17.689880630790356	17.425038884236166	17.875512236914147	17.88724796743101	17.54040519960551	17.56033928136692	17.48066526690829
P04425	22.334694873858147	22.273766140009347	22.17353572088335	22.32437058264843	22.318923288557365	22.043255249380692	22.244075424749134	22.190879636670072	22.143034316660728	22.084212307822792	22.11669302568708	22.18327854387135	22.15258357052567	22.171648901605923	22.30051791229712	22.394871115393332	22.26105411248748	22.372819357136766	22.282072695473627	22.303172511472678	22.254588581610644	22.31456708635558	22.273109580009823	22.2778316273427
P04693	23.6114787636052	23.577255887297905	23.59485872514017	23.591289203299688	23.509270382576872	23.403801900077273	23.649471799647003	23.476391051979686	23.655450420247117	23.549382249066067	23.41257755784488	23.552443028163655	23.361719565229745	23.375824866226456	23.618203291654684	23.71394677655378	23.576166419000224	23.7308872309436	23.67801556787686	23.609094103130747	23.592068689744206	23.65149273480633	23.630401981195455	23.67008524446628
P04805	23.40796853718522	23.502126466058886	23.494088782973176	23.391213529137705	23.5750234543866	23.40658676496963	23.578133094080247	23.56866802894855	23.472185465111846	23.431290305165753	23.423505583610993	23.62023423923726	23.671304935891737	23.473360518374655	23.41489235140627	23.267003875057462	23.409015208859692	23.37635524405172	23.469971000459754	23.327208385676823	23.31593554875093	23.328589257559795	23.34223183824891	23.326475248745187
P04816	23.995045407941397	23.913335487453732	24.00878294149867	23.873388371462678	23.896293344528228	24.014543835775243	23.975166296317468	23.93634061984539	23.9187855241865	23.909887968624503	23.9086591108749	23.90879287154626	23.705910764242258	23.81625730831047	23.97094672955901	24.025047402916684	23.8777443341238	24.045258199083033	23.94510806358946	23.947158285282054	23.853777629976346	23.901686410717744	23.84719875299251	23.82939931495454
P04816;P0AD96	24.854671322045974	24.899541729086152	24.960561852878318	24.65037769853799	25.017357299710447	24.903477109028774	24.746170182241368	24.935946256923966	25.179025314419853	24.98148910446665	24.900219451577886	24.914718478318814	24.532440190234908	24.685639989220622	24.958723892133307	25.140217440548422	24.871182435607498	25.026201211710955	24.776321197174262	24.933608865582386	24.805411230255423	24.8418124005323	24.724873947986772	24.769670820924997
P04825	23.331824280600085	23.437571401301422	23.46831391867629	23.311467743586793	23.486002879170787	23.204780635092	23.579789876918692	23.409539684847417	23.556787229827645	23.389256065090184	23.333648123675694	23.533276917223233	23.44982587205458	23.31141317999929	23.34441175664289	23.245196632590943	23.29296197943585	23.42887094377497	23.408804255906333	23.28756336353521	23.269215391180072	23.354906313927373	23.378955234479925	23.381312432381847
P04846	23.12031289171795	22.91426092615084	22.870640574140328	23.261553795791766	22.757889178328067	22.93427546360568	22.81975711519872	22.9193860039616	22.767714622327798	22.915481265266425	22.840776398103632	22.853128930330037	22.909372531692483	22.961677109743082	23.09857062672129	23.082472009492935	23.04532724083499	22.93609663746634	23.056408785317643	23.031756067082068	23.016301664585832	22.938356896888592	23.072955888121985	22.985798045610455
P04949	17.91862007535043	22.632691361776054	23.3053984183748	20.93578210751617	22.10968945813515	23.775986922601014	24.463054840391877	24.957500013276018	24.1032674022376	24.596118926017258	24.513859821193446	22.00963674713568	21.69659390609299	24.627597114785072	18.52337537970443	19.202437585701123	18.60878742588531	19.526004992754988	19.004930045362716	19.12098396042983	17.86258364574125	18.920995464688357	18.377397815916915	18.193886417125984
P04951	21.25348673764966	21.018194067636788	21.060209197905554	21.26376859228123	21.172080938655075	20.745803263207506	21.088213446741584	21.122431601052348	21.02393516573702	20.90470740065988	20.88849455178902	21.146379046230628	21.101338052927424	20.870333062124086	21.307380679311485	21.252669192752858	21.24344832013241	21.32024056633976	21.306355126560604	21.26778672436299	21.283423089737052	21.282755828328348	21.276401405131285	21.256429467742652
P04968	21.895656670912643	22.74321396389207	22.569419417095045	22.059617186955457	23.05373321195521	22.08975732146708	22.750371692678083	22.83624941140043	22.313820325356613	22.278684493754557	22.34803403305403	23.012015773597923	23.350037843629742	22.618654714309013	21.811285526448966	21.69442446431752	21.74382422748243	21.6852549663589	21.775283176039494	21.703214047081694	21.85603294074942	21.766923129353486	21.858142950683973	21.697278021566408
P04982	18.491207570879578	20.772570842614023	20.795965507028402	18.510889161534166	20.635366366033768	20.848823809315686	20.60297957704677	20.92485472568038	20.934865281327134	20.681644233549584	20.643148767403478	20.386269091343443	20.738876005485547	20.715094998157987	18.197800565346522	18.37152305090832	18.19933498113321	17.95109195837	18.016112528140255	18.385345895520953	18.32408979778153	18.431568147247727	18.113920516643567	18.231623352834955
P04983	18.367708826937072	20.01438788157564	19.991048766878702	17.959218925886347	20.102757726424617	19.800400190779794	20.234085285468236	20.08423768145591	20.153858013097977	19.897521829316574	19.89872284766563	20.127259488571244	20.07044418006228	19.927700008532433	18.144210309059705	18.680356883337524	18.621846237361318	18.375437032376407	18.618195182281035	18.665319303472074	18.31527397926269	18.898782752538388	18.741720256492425	17.65415454971411
P04993	19.049593818976735	19.092827500528994	18.516411809509226	19.312028190446664	18.808076686695603	19.088190980279187	19.19831383053657	19.03873351899732	19.381075136189185	19.10215465957428	19.106190771009373	19.176528605321657	19.14640435314581	19.25882592348164	19.16542190897781	19.14323612493104	18.962513435499165	19.126337391129148	19.305234713209675	19.124879197642926	19.185325210101844	19.092105416364976	19.02014353539079	19.165223435125696
P04994	19.980925562995797	19.9341625223478	19.780916926758515	20.02252876878599	19.932555696849974	19.63652717304421	19.808948247548283	19.76168245419059	19.76745111879152	19.744088136809307	19.74923546642062	19.934380529622473	19.926874916264538	19.794803008120788	19.978916424651093	19.929595414065247	19.988048298317654	19.950448620629828	20.045606189284644	19.99892367285086	20.065805708868577	19.958512784256143	19.89993136446476	19.945592617521147
P04995	20.4437794971103	20.710313855381568	20.743456213411577	20.539412652425582	20.740043950218162	20.638850233503852	20.663981940565026	20.722149888758807	20.687181159772255	20.634921711257917	20.6042492719647	20.699381114759248	20.860838443493137	20.591107501116827	20.481335630784585	20.448861758458087	20.47243414016057	20.36030740114686	20.4630844492303	20.537547753994193	20.431020073530952	20.421780360917104	20.434695233903355	20.401935122063037
P05020	24.457937254241198	24.822092473699346	24.74330304555032	24.501552480707023	24.772548459934274	24.891043002728807	24.792566635526292	24.785540864797078	24.83904497893042	24.82491192507817	24.76441105042059	24.841900140368065	24.785316615922437	24.789713683081164	24.472458054967188	24.51890817721078	24.555828811615186	24.49087793572922	24.581815054327183	24.516085306894723	24.439905344125695	24.459241310204735	24.506384181381446	24.5328431226701
P05041	19.978969619477137	19.636144263208454	19.46229172086074	19.907259232050826	19.48220655090531	19.31147004961439	19.421063517154483	19.546816500550314	19.455462982105814	19.551069315196077	19.494968317168787	19.5735614570251	19.624966684832057	19.582808046299697	19.89795533902288	19.953647991830913	19.84378338094342	19.958868037095773	19.858627505031198	19.849778603006488	19.66654087177222	19.97809051316743	19.929675313507893	19.805267734976553
P05042	20.26239059092729	21.97068837939265	21.92483526135215	20.35251648434306	22.002168585949892	21.82606144223958	21.904530602166673	21.800798794028804	21.86092307497799	21.76196838499112	21.74178969522514	22.067206186481847	21.99038653606487	21.648004796210383	20.55490455828833	20.52118157344807	20.42734014150412	20.550230596184363	20.604078239822417	20.559506620388966	20.16153591189682	20.393608079205535	20.44704859914226	20.38751083426586
P05055	24.887651590237223	24.803526080264707	24.71981970293542	24.836719805490375	24.84416806244986	24.72797379867492	24.875666319919244	24.757982289804602	24.797654134863404	24.74821587980296	24.74895951918362	24.937521738323277	24.829911416453697	24.787261442095883	24.880567078404592	24.807225460001508	24.891267005350834	24.88605667500389	24.964596945297938	24.82452351483405	24.804474690698044	24.8229064979127	24.83749238083181	24.860503335273226
P05194	21.13670682402697	21.28187713553253	21.249176373908686	21.15542902030614	21.29044580798223	21.167306977155533	21.260097124641852	21.21897781386023	21.19070370055652	21.26757897430738	21.215552581074366	21.233749806121192	21.45097203103163	21.284128726816657	21.277047942825245	21.12502016616688	21.112564960751957	21.159983824021847	21.210633443657247	21.21372703785922	21.14910847849867	21.174197948791964	21.248586600201	21.138502186324118
P05458	20.172598990535082	20.11452491480439	20.072542599295875	20.129954367133706	19.83903989412731	20.235502767766523	20.084215699245476	20.147423642797225	20.15882622909203	20.204177859765746	20.25386822634601	19.88304697693466	20.11805094839108	20.201873659566935	20.077294760821516	20.03537387439229	20.176069625783512	20.12793723875439	20.120346730172358	20.041702276022395	20.126273829853357	20.140121195293393	20.058883468496045	20.1533939618309
P05459	22.481504642113087	22.488076074107735	22.39585360581671	22.41233453766696	22.435497144658015	22.315826979993613	22.511164064243655	22.448874956381594	22.4895197712582	22.44032596202289	22.36986972718983	22.45717468615376	22.464943901441195	22.30308175233446	22.435849303684318	22.477610309255372	22.414013315262316	22.45270832238041	22.3934623307608	22.446346334952135	22.445287935057074	22.48287313149379	22.499252955956592	22.507335676254222
P05523	18.288992114956798	18.037695427400394	17.936001746069948	18.161866442673478	17.882415916561186	18.091417438010218	17.970101773539767	17.967087777326007	18.263422404432575	17.72335692667832	18.30622225129843	18.315162099872197	18.249943307620427	18.209255851430356	18.389494867757648	17.994152929453456	18.382876398092662	18.327381983874176	18.22184488454846	18.103160849030587	18.41307306409832	18.32886177556962	18.034422788965173	18.34829969448152
